0.159211	0.396112
0.0478981	0.350199
-0.0726589	0.231462
-0.0420355	0.0402326
-0.137314	-0.0239651
-0.182155	-0.19447
-0.376595	-0.195868
-0.560776	-0.164617
-0.613648	-0.301864
-0.680307	-0.256156
-0.605801	-0.248256
-0.617046	-0.250847
-0.608128	-0.119727
-0.488458	-0.0317851
-0.407662	0.170646
-0.50664	0.50674
-0.389044	0.388737
-0.406226	0.303007
-0.267404	0.0684635
-0.242913	-0.153091
-0.365043	-0.156091
-0.274046	-0.281849
-0.24047	-0.242717
-0.222326	-0.170044
-0.192778	-0.169375
0.0048461	-0.0899333
0.22845	0.105867
0.304544	0.209375
0.185109	0.00836598
-0.0243268	0.0477796
-0.32551	0.0645467
-0.694131	0.0608499
-0.69596	-0.0548822
-0.687047	0.462878
-0.901662	0.640922
-0.311865	0.213439
-0.229634	-0.0729623
-0.248655	-0.228571
-0.389188	-0.0847585
-0.375574	-0.140865
-0.29165	-0.112813
-0.221477	-0.109258
-0.386643	-0.0253239
-0.284255	0.00767687
-0.26667	-0.179602
-0.200274	-0.0604389
-0.0330294	0.025722
-0.0217556	0.0481915
0.252037	0.110691
0.100889	0.0612574
-0.135235	-0.185725
-0.21214	-0.0199266
-0.341859	0.136942
-0.0235023	0.407574
0.142005	0.393614
-0.00777858	-0.0812936
-0.098879	-0.0245054
-0.0453784	-0.178679
0.0166965	-0.284656
-0.0658979	-0.403733
-0.258042	-0.419835
-0.129422	-0.319765
-0.0756729	-0.147758
-0.0810923	-0.0952253
-0.166148	-0.0377322
-0.355258	-0.0486209
-0.36362	-0.0192245
-0.387735	0.0552864
-0.505993	0.055643
-0.800914	-0.327047
-0.772586	-0.281291
-0.846481	-0.316361
-0.864705	-0.446053
-0.823071	-0.18353
-0.895773	-0.148102
-0.910462	-0.0758712
-0.803644	-0.296642
-0.642775	-0.256128
-0.84495	-0.561407
-0.950627	-0.268873
-0.967158	-0.329061
-1.02872	-0.3795
-0.882733	-0.289409
-0.768173	-0.431971
-0.885805	-0.366007
-0.792512	-0.269584
-0.895567	-0.11951
-1.00766	-0.24522
-0.999727	-0.279368
-0.569382	-0.325368
-0.237	-0.185431
-0.306501	-0.0901803
-0.0824001	-0.0658245
0.00552458	-0.289985
0.0258931	-0.302047
-0.304776	-0.321128
-0.261702	-0.497178
-0.60687	-0.249692
-0.663095	-0.373741
-0.680574	-0.386348
-0.625453	-0.323961
-0.51109	-0.317606
-0.490893	-0.361646
-0.534927	-0.306602
-0.531615	-0.267666
-0.707393	-0.248287
-0.733697	-0.215504
-0.513679	-0.234165
-0.256205	-0.0346242
-0.369788	0.0497059
-0.408346	-0.0524527
-0.588474	-0.0645427
-1.35607	0.239445
-1.48211	0.20265
-1.05584	0.280897
-0.851862	0.542474
-0.890347	0.553254
-0.81502	0.478048
-0.866647	0.41702
-0.787608	0.277574
-0.624669	0.127476
-0.541817	0.0222395
-0.139912	0.0666252
-0.350651	0.359319
-0.383025	0.0729696
-0.455778	-0.118127
-0.404797	-0.266317
-0.392536	-0.311191
-0.509705	-0.137458
-0.4907	0.138694
-0.285018	0.0109886
-0.423526	-0.00930685
-0.499232	-0.16176
-0.633769	-0.150426
-0.699327	-0.190917
-0.529345	-0.00111737
-0.287671	-0.0922531
-0.48111	-0.108014
-0.563499	-0.057815
-0.603851	-0.110476
-0.730207	-0.0477384
-0.671022	-0.0920873
-0.536804	0.0217606
-0.547802	0.401635
-0.102423	0.222421
-0.536795	0.0801741
-0.494742	0.108735
-0.49514	0.342467
-0.495309	0.0708789
-0.542027	0.0642389
-0.430737	0.0130617
-0.381033	-0.0869697
-0.385229	-0.143497
-0.353572	-0.144441
-0.275044	-0.101297
-0.387894	0.162671
-0.687463	0.581594
-0.597963	0.417921
-0.681512	0.492354
-0.672871	0.610536
-0.67484	0.506078
-0.573484	0.440401
-0.490183	0.530644
-0.448088	0.493545
-0.391184	0.499872
-0.293059	0.55652
-0.380337	0.683607
-0.37124	0.799247
-0.358732	0.819674
-0.407089	0.795501
-0.320813	0.732018
-0.27151	0.796795
-0.272638	0.737147
-0.261448	0.664772
-0.484204	0.159568
-0.501178	-0.144765
-0.592468	0.0975343
-0.523525	-0.230649
-0.531699	0.234718
-0.508569	-0.00285652
-0.418933	0.00331961
-0.463783	0.112098
-0.495579	-0.0112279
-0.631449	0.0873243
-0.504666	0.0777974
-0.653794	0.157715
-0.592841	0.103329
-0.629263	0.377458
-0.401854	0.802843
-0.556771	0.858257
-0.783996	0.740653
-0.722238	0.773377
-0.686255	0.730538
-0.792673	0.708259
-0.732306	0.516778
-0.67254	0.369021
-0.577643	0.207327
-0.535833	0.0565999
-0.477992	0.0669104
-0.54777	0.144559
-0.493149	0.1979
-0.34463	0.0484051
-0.381315	0.161397
-0.254208	0.0875806
-0.201281	0.0711231
-0.29015	0.0772984
-0.205005	0.052337
-0.102608	-0.0268277
-0.00409228	0.0018332
0.00844088	0.0457399
-0.171843	0.267669
-0.182907	0.22573
-0.0278747	0.109177
-0.408535	-0.102809
-0.890203	-0.0138646
-0.651197	-0.0931621
-0.509998	-0.198012
-0.504735	-0.299766
-0.885618	-0.142184
-0.703296	-0.191783
-0.694685	-0.215255
-0.621828	-0.399547
-0.636487	-0.208018
-0.678403	-0.245428
-0.63675	-0.288699
-0.989645	-0.163233
-0.851975	-0.245162
-0.773859	-0.333107
-0.933072	-0.322043
-0.932861	-0.236947
-0.954841	-0.155762
-0.554433	-0.244696
-0.949579	-0.390173
-1.05157	-0.357629
-0.929902	-0.066707
-0.861936	0.0167607
-0.661665	-0.0424929
-0.722768	-0.11735
-0.832807	0.0942332
-0.721651	-0.0244827
-0.943008	0.00345337
-0.999699	-0.0334942
-0.820073	-0.127414
-0.724765	0.0774533
-0.95321	0.236361
-1.06474	0.12942
-0.848959	0.244753
-0.483957	0.370874
-0.884182	0.404316
-0.921549	0.443967
-0.808035	0.429568
-0.776457	0.50546
-0.629895	0.486718
-0.550416	0.448688
-0.411375	0.339553
-0.159157	0.398747
-0.186218	0.439235
-0.203945	0.48221
-0.357034	0.416253
-0.464041	-0.026058
-0.70778	-0.117169
-0.4956	0.273573
-0.39169	0.0103947
-0.392095	-0.0112944
-0.410185	0.120694
-0.47588	0.0522204
-0.179295	0.0640915
0.0579102	0.259851
0.0319538	0.200983
-0.318716	0.119331
-0.255867	-0.0265734
-0.203963	-0.181425
-0.304776	0.0359212
-0.335693	-0.155942
-0.486499	-0.060289
-0.397885	-0.0657106
-0.427058	-0.0490884
-0.355043	0.0442745
-0.42276	0.365947
-0.493332	0.248532
-0.667561	0.0788608
-0.714579	0.0756943
-0.525893	0.0529561
-0.0725493	0.0645347
0.190898	0.0200413
0.577227	0.238195
0.559626	0.0774785
0.309065	0.2832
0.239558	0.203892
0.180889	0.116141
-0.00263911	0.18053
-0.119397	0.184225
-0.30343	0.255395
-0.648292	0.223866
-0.57618	0.18412
-0.500055	0.265716
-0.422312	0.331116
-0.466031	0.290969
-0.289857	0.341002
-0.752024	0.683416
-0.627071	0.305912
-0.417316	0.291309
-0.252327	0.446932
-0.375574	0.257914
-0.452995	0.391845
-0.551066	0.338307
-0.557258	0.553356
-0.221956	0.66683
-0.0777142	0.634968
-0.0592692	0.496194
-0.197165	0.363015
-0.251442	0.412116
-0.291443	0.506346
-0.29501	0.423248
-0.327824	0.0566767
-0.478964	0.0894674
-0.545151	0.0792945
-0.5845	0.0712531
-0.644832	0.115729
-0.756415	0.228742
-0.791865	0.287274
-0.863757	0.323511
-0.858245	0.201362
-0.56047	0.380184
-0.676887	0.515948
-0.495684	0.33096
-0.229223	0.182087
-0.215659	0.192235
-0.0566904	0.352621
-0.256767	0.226897
-0.592636	0.29324
-0.617257	0.148869
-0.714076	0.0227762
-0.617536	0.12432
-0.698488	0.0478559
-0.655597	-0.0209239
-0.689634	-0.253735
-0.607405	0.0191753
-0.574221	0.17711
-0.0891433	0.405126
-0.134507	0.576543
0.0161429	0.647846
0.0522475	0.662483
0.109563	0.416138
0.24529	0.299353
0.0440819	0.461871
0.105956	0.489032
-0.245955	0.305884
-0.42222	0.146859
-0.491688	-0.0067812
-0.556397	0.0556623
-0.9549	0.33801
-1.19341	0.355863
-1.29243	0.185418
-0.832907	0.491705
-0.661921	1.034
-0.494948	1.08385
-0.29725	0.973468
-0.356557	1.1497
-0.311707	0.968066
-0.453458	0.936952
-0.473808	0.779028
-0.553869	0.528357
-0.585052	0.288385
-0.50049	0.108726
-0.480733	-0.132399
-0.494877	-0.201157
-0.53675	-0.184177
-0.401564	-0.221139
-0.449244	-0.231618
-0.36157	-0.12825
-0.354971	-0.00257738
-0.371943	0.148189
-0.475731	0.39726
-0.298399	0.33344
-0.3657	0.422497
-0.396985	0.620893
-0.36455	0.700718
-0.247677	0.8681
-0.346554	1.00154
-0.343465	0.962916
-0.372255	0.958726
-0.493273	0.871677
-0.451639	0.868568
-0.557485	0.892892
-0.528679	0.630866
-0.836618	0.588196
-0.628159	0.600485
-0.642947	0.426758
-0.664081	0.305542
-0.604903	0.426048
-0.690695	0.441235
-0.736823	0.415593
-0.609446	0.440985
-0.559006	0.309493
-0.556239	0.0984028
-0.497583	0.0894749
-0.451476	0.114149
-0.560122	0.0370096
-0.952399	-0.12449
-0.854034	-0.273242
-0.80292	-0.199167
-0.649644	-0.422942
-0.778976	-0.194992
-0.866198	-0.205174
-0.978436	-0.243531
-0.913695	-0.417959
-0.585586	0.0294674
-0.154266	0.319739
-0.361652	0.291589
-0.41218	0.241476
-0.460785	0.174745
-0.416706	0.212528
-0.488478	0.211813
-0.3747	0.131636
-0.458302	0.0521748
-0.430694	-0.178828
-0.559716	-0.0791873
-0.431209	-0.0786655
-0.567506	0.124969
-0.187989	0.453974
-0.425361	0.484545
-0.418264	0.447018
-0.455435	0.446089
-0.607563	0.561088
-0.61951	0.528514
-0.81898	0.428259
-0.670495	0.429159
-0.515375	0.416703
-0.654686	0.169175
-0.642581	0.0733412
-0.630244	0.0448618
-0.601133	0.0102304
-0.627569	0.0546785
-0.607865	0.100921
-0.558832	0.111757
-0.689353	0.282024
-0.785077	0.359968
-0.749529	0.439979
-0.776244	0.60028
-0.739759	0.67856
-0.630414	0.556708
-0.348366	0.254096
-0.267223	0.108829
-0.288844	-0.00145896
-0.386018	-0.0318512
-0.361217	-0.0125018
-0.352483	0.0170952
-0.328952	0.105751
-0.086925	0.205127
0.186746	0.361903
0.301462	0.545514
0.394128	0.563443
0.45447	0.59099
0.405607	0.602011
0.503412	0.56032
0.445378	0.578917
0.38574	0.549568
0.251072	0.522631
0.0528099	0.424347
-0.0617872	0.283465
-0.173116	0.114827
-0.214943	-0.0231486
-0.398146	-0.084438
-0.445411	-0.181003
-0.552378	-0.273863
-0.626491	-0.302126
-0.60224	-0.380649
-0.645709	-0.296011
-0.686416	-0.102739
-0.707336	0.0566146
-0.772308	0.283962
-0.69313	0.47377
-0.627883	0.527699
-0.643031	0.73278
-0.652953	0.742136
-0.459819	0.957048
-0.56317	0.924814
-0.572946	0.785191
-0.605349	0.744672
-0.671818	0.453243
-0.876127	-0.0663656
-0.864772	-0.154941
-0.816781	-0.216567
-0.68944	-0.074392
-0.78853	-0.195325
-0.903502	-0.193537
-0.780867	-0.190118
-0.81898	-0.243106
-0.84125	-0.186697
-0.833314	-0.367804
-0.794876	-0.243998
-0.706631	-0.297544
-0.904353	-0.371417
-1.0761	-0.0883555
-0.950131	-0.0391149
-0.684461	-0.0829192
-0.847114	-0.244185
-0.796138	-0.232563
-0.672418	-0.305717
-0.881038	-0.116817
-1.09751	-0.282259
-0.880171	0.0346045
-0.691752	-0.109695
-0.761419	0.0650314
-0.760007	-0.0513939
-0.65065	0.0446986
-1.03636	0.012386
-1.02723	-0.186812
-0.774135	-0.323315
-1.03446	-0.251066
-0.983623	-0.33841
-1.00653	-0.363806
-0.802683	-0.225615
-0.932346	-0.191881
-0.973701	-0.232934
-1.04617	-0.419749
-0.861527	-0.287869
-1.00383	-0.29702
-0.80616	-0.156379
-0.753345	-0.255721
-0.843351	-0.317084
-0.886976	-0.379109
-0.753492	-0.339345
-0.760732	-0.312658
-0.724169	-0.198306
-0.64127	-0.115252
-0.881507	-0.304173
-0.915903	-0.413511
-0.800279	-0.290745
-0.887878	-0.0153293
-0.826153	-0.141728
-0.865295	-0.268284
-0.889637	-0.253324
-0.9507	-0.191091
-0.809261	-0.402491
-0.753456	-0.459528
-0.753494	-0.378999
-0.978495	-0.223925
-0.897893	-0.417006
-0.934362	-0.276971
-0.887915	-0.464027
-0.974009	-0.192792
-0.878573	-0.110906
-0.87074	-0.358672
-0.734038	-0.152135
-0.74675	-0.154033
-0.768726	-0.236817
-0.652661	-0.370315
-0.498004	-0.217815
-0.45507	-0.0893917
-0.150289	-0.162765
-0.0112414	-0.168407
-0.087386	-0.128029
-0.125804	0.112968
-0.101825	0.223537
0.00991335	0.201271
0.236325	0.258076
0.480762	0.274041
0.615079	0.369502
0.58378	0.334847
0.780826	0.400273
0.702894	0.465148
0.717228	0.375354
0.571221	0.476682
0.347288	0.552539
-0.0485763	0.68893
-0.109223	0.783064
-0.142818	0.73807
-0.198741	0.77912
-0.307099	0.730658
-0.254381	0.82751
-0.258106	0.738254
-0.294675	0.636927
-0.011309	0.54269
-0.194527	0.229478
-0.155093	-0.0177636
0.03635	-0.161521
0.375976	-0.0186103
0.37655	0.314184
0.35546	0.291614
0.0842682	0.30584
0.256866	0.161335
-0.0863263	-0.0019658
-0.241903	0.083213
-0.849793	0.172932
-0.838022	0.200995
-0.808144	-0.125216
-0.669048	0.0580116
-0.396845	0.0471536
-0.166258	-0.0321406
-0.466421	-0.0206232
-0.550034	-0.0754258
-0.839742	-0.0748571
-0.670327	-0.154105
-0.636981	-0.105797
-0.305994	0.179073
-0.470551	0.128063
-0.551407	0.126088
-0.372186	-0.00503225
-0.35496	0.0579135
-0.247872	0.194245
-0.0946126	0.340584
0.186385	0.305111
0.0389664	0.441191
0.181443	0.408795
0.146109	0.544753
0.352176	0.402993
0.178633	0.172101
-0.310415	0.559943
-0.355175	0.73302
-0.0458509	0.264531
-0.268198	0.33645
-0.149921	0.251992
-0.0932263	0.288012
-0.0531858	0.488475
-0.172909	0.749996
-0.153886	0.663023
-0.250567	0.596508
-0.259995	0.558423
-0.0406743	0.632223
0.178145	0.811767
-0.0103259	0.36265
-0.103273	0.15423
-0.461192	0.0034996
-0.404665	-0.0905531
-0.382771	-0.0633432
-0.539621	-0.853396
-0.489234	-0.659941
-0.536663	-0.233403
-0.541144	-0.354741
-0.600523	-0.346215
-0.59066	-0.282894
-0.580611	-0.0624803
-0.434176	-0.0744139
-0.470603	0.0328118
-0.521815	-0.10064
-0.569151	-0.13509
-0.583317	-0.0625787
-0.854318	0.367007
-0.955412	0.540359
-0.945281	0.777564
-0.68227	1.04786
-0.563642	1.23709
-0.491131	1.20976
-0.494298	1.22616
-0.426762	1.21145
-0.394006	1.22407
-0.181545	1.1609
-0.055402	1.38203
-0.258588	1.27698
-0.528365	1.26455
-0.586225	1.17616
-0.536756	0.999422
-0.56455	0.741818
-0.359812	0.302956
-0.454314	0.33401
-0.460876	0.277288
-0.636091	0.197465
-0.715152	0.176093
-0.57477	-0.100205
-0.811315	-0.170995
-0.759996	0.151716
-0.662373	-0.153611
-0.93145	-0.161097
-0.718017	-0.193088
-0.767874	-0.279831
